Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
32040	-3989.684	-4248.154	258.4703	2.029301	1.368704	0.5099342	0.72148	0.27852	1.12386
32046	-3986.943	-4244.946	258.0036	1.828085	1.45278	0.5357801	0.746436	0.253564	1.572739
32052	-3994.11	-4252.432	258.322	1.861453	1.404554	0.5185119	0.658497	0.341503	1.354204
32058	-4000.23	-4258.639	258.409	1.882444	1.176136	0.5702188	0.751645	0.248355	1.354204
32064	-3995.844	-4253.834	257.9901	1.895908	1.419608	0.5702188	0.751645	0.248355	1.511939
32070	-3993.829	-4251.801	257.9717	1.895908	1.644484	0.4610766	0.751645	0.248355	1.53628
32076	-3979.729	-4237.837	258.1082	1.908047	1.689767	0.4610766	0.743788	0.256212	1.400357
32082	-3979.364	-4237.478	258.1139	1.90228	1.689767	0.4610766	0.764301	0.235699	1.400357
32088	-3981.424	-4239.813	258.3888	1.965522	1.260672	0.4657583	0.789615	0.210385	1.380348
32094	-3978.462	-4236.839	258.377	2.04804	1.415533	0.4414791	0.692813	0.307187	1.257925
32100	-3986.5	-4245.036	258.5352	2.111216	1.093156	0.5776241	0.713762	0.286238	1.109039
32106	-3988.902	-4247.196	258.2947	2.275214	1.515728	0.4776643	0.691569	0.308431	1.003088
32112	-3992.639	-4251.218	258.5795	2.254653	1.425917	0.4252078	0.764315	0.235685	0.8927983
32118	-4001.248	-4259.527	258.2794	2.141147	2.037147	0.4015983	0.825729	0.174271	0.951631
32124	-3996.133	-4254.678	258.5447	2.075005	1.498011	0.4297874	0.745895	0.254105	1.049793
32130	-3997.349	-4255.673	258.3243	2.126339	2.037147	0.4015983	0.784434	0.215566	0.9192183
32136	-3998.142	-4256.415	258.2731	2.242128	2.037147	0.4015983	0.683827	0.316173	0.8446242
32142	-4004.965	-4263.475	258.5105	2.184489	1.536268	0.4299246	0.732265	0.267735	0.9460569
32148	-4001.25	-4259.636	258.3854	2.064587	1.610843	0.5058571	0.732265	0.267735	1.008206
32154	-3986.805	-4245.046	258.2409	2.178211	1.694202	0.5691274	0.662696	0.337304	0.874083
32160	-3980.767	-4239.19	258.423	2.229516	1.321748	0.5796542	0.783817	0.216183	0.9016839
32166	-3997.13	-4255.723	258.5925	2.208763	1.321748	0.4867476	0.791434	0.208566	0.8997469
32172	-4004.755	-4263.282	258.5275	2.370818	1.321748	0.4767829	0.791434	0.208566	0.8024616
32178	-3987.174	-4245.739	258.5647	2.276179	1.428143	0.4616563	0.73305	0.26695	0.8024616
32184	-3979.723	-4238.035	258.3125	2.201848	1.84506	0.4616563	0.73305	0.26695	0.8522837
32190	-3988.391	-4246.765	258.3732	2.257763	1.526043	0.520017	0.700642	0.299358	0.8522837
32196	-3988.068	-4246.508	258.4392	2.231193	1.528787	0.4896179	0.807485	0.192515	0.8625217
32202	-3979.218	-4237.685	258.4667	2.392933	1.528787	0.4612771	0.761988	0.238012	0.652986
32208	-3991.182	-4249.565	258.3838	2.513397	1.528787	0.4363512	0.701444	0.298556	0.6672254
32214	-3988.027	-4246.463	258.4362	2.44519	1.528787	0.4363512	0.712831	0.287169	0.6967486
32220	-3988.806	-4247.285	258.4792	2.428327	1.528787	0.4363512	0.760082	0.239918	0.6455635
32226	-3978.862	-4237.133	258.2714	2.390234	1.869637	0.4511035	0.760082	0.239918	0.6261634
32232	-3995.075	-4253.438	258.3635	2.464323	1.606875	0.4617371	0.74164	0.25836	0.5904578
32238	-3986.396	-4244.689	258.2938	2.464323	1.691131	0.4617371	0.76705	0.23295	0.6249573
32244	-3995.061	-4253.541	258.4797	2.421026	1.577601	0.4268203	0.750238	0.249762	0.6201582
32250	-3983.866	-4242.281	258.4146	2.488481	1.580917	0.4294372	0.730002	0.269998	0.5931033
32256	-3993.556	-4252.01	258.4539	2.44377	1.580917	0.4234813	0.688173	0.311827	0.637099
32262	-3983.437	-4241.642	258.2049	2.44377	1.655735	0.5127451	0.712936	0.287064	0.7183006
32268	-3993.914	-4252.37	258.4558	2.445788	1.395918	0.5127451	0.679941	0.320059	0.5739139
32274	-4005.35	-4263.652	258.302	2.458911	1.553343	0.527342	0.725764	0.274236	0.5739139
32280	-3996.762	-4255.047	258.2847	2.398121	1.779038	0.4638523	0.765038	0.234962	0.6567712
32286	-3987.524	-4245.865	258.3417	2.37936	1.837941	0.4051487	0.729633	0.270367	0.7148105
32292	-3995.927	-4254.294	258.3667	2.398034	1.758397	0.4051487	0.649344	0.350656	0.726429
32298	-3995.368	-4253.811	258.4427	2.340475	1.758397	0.4051487	0.768884	0.231116	0.6952633
32304	-4005.829	-4264.344	258.5149	2.329063	1.652752	0.4051487	0.748399	0.251601	0.7115601
32310	-3997.131	-4255.493	258.3622	2.363162	1.860967	0.3962431	0.686873	0.313127	0.7122209
32316	-3997.292	-4255.674	258.3823	2.298787	1.860967	0.3962431	0.688447	0.311553	0.7794849
32322	-3995.092	-4253.718	258.6256	2.298787	1.238254	0.498729	0.653299	0.346701	0.8108106
32328	-3994.84	-4253.293	258.453	2.278234	1.238254	0.5390211	0.653299	0.346701	0.9586704
32334	-3985.334	-4243.663	258.3292	2.212861	1.583331	0.5390211	0.72961	0.27039	0.873463
32340	-3984.554	-4242.931	258.3771	2.103757	1.565235	0.5390211	0.655371	0.344629	0.9551809
32346	-3986.367	-4244.653	258.2863	2.081202	1.565235	0.5390211	0.811662	0.188338	1.067395
32352	-3981.679	-4240.007	258.3271	2.110764	1.565235	0.5390211	0.717926	0.282074	0.9991538
32358	-3980.108	-4238.375	258.2674	2.157181	1.565235	0.5390211	0.681837	0.318163	1.012434
32364	-3984.087	-4242.16	258.0727	2.196193	2.124675	0.4744763	0.807265	0.192735	0.9190133
32370	-3992.231	-4250.832	258.6013	2.113988	1.340969	0.4579745	0.769276	0.230724	1.024886
32376	-3980.213	-4238.873	258.6599	2.12141	1.340969	0.3705018	0.704414	0.295586	1.117733
32382	-3995.352	-4253.968	258.6158	2.041201	1.300248	0.4273668	0.805	0.195	1.159947
32388	-4003.691	-4262.046	258.3549	2.079903	1.300248	0.5797597	0.71313	0.28687	1.133695
32394	-3985.08	-4243.301	258.2209	2.103193	1.454567	0.5777985	0.61551	0.38449	1.127007
32400	-3977.421	-4235.34	257.9192	2.103193	1.76822	0.6356115	0.755548	0.244452	1.127007
32406	-3973.346	-4231.933	258.5871	2.091066	1.404038	0.4398756	0.722425	0.277575	1.044062
32412	-3971.389	-4229.849	258.4598	2.058458	1.477163	0.5010208	0.743345	0.256655	1.042998
32418	-3975.687	-4233.763	258.0758	2.077515	2.065593	0.4146432	0.707825	0.292175	1.16638
32424	-3986.143	-4244.589	258.4462	2.108134	1.690931	0.4146432	0.754299	0.245701	1.009285
32430	-3972.199	-4230.842	258.6438	2.038396	1.507932	0.4146432	0.811089	0.188911	1.009285
32436	-3974.57	-4233.031	258.4608	2.021811	1.750322	0.3893321	0.806098	0.193902	1.086868
32442	-3982.827	-4241.118	258.2903	1.898136	1.923953	0.3893321	0.715067	0.284933	1.249005
32448	-3989.67	-4247.916	258.2456	1.898136	1.448437	0.5152311	0.715067	0.284933	1.363317
32454	-3987.938	-4246.739	258.801	2.179346	1.094705	0.4570958	0.707335	0.292665	0.9740201
32460	-3995.506	-4253.86	258.3541	1.896377	1.3335	0.5071319	0.73742	0.26258	1.360129
32466	-3981.19	-4239.296	258.1062	1.95102	1.621039	0.5222112	0.694256	0.305744	1.324015
32472	-3981.119	-4239.274	258.1546	1.853613	1.621039	0.5680081	0.774493	0.225507	1.306063
32478	-3980.597	-4238.9	258.303	1.960608	1.403931	0.5734569	0.703242	0.296758	1.21905
32484	-3980.093	-4238.31	258.2165	1.950229	1.606427	0.4758033	0.716547	0.283453	1.305844
32490	-3981.064	-4239.335	258.2711	1.994631	1.664287	0.4758033	0.737554	0.262446	1.190047
32496	-3984.973	-4243.36	258.3877	2.113312	1.531785	0.4758033	0.667038	0.332962	1.061741
32502	-3986.782	-4245.27	258.4881	2.012228	1.21201	0.6111947	0.767473	0.232527	1.100076
32508	-3982.248	-4240.717	258.4692	2.092289	1.2641	0.4336022	0.650547	0.349453	1.25725
32514	-3978.045	-4236.572	258.5277	2.158578	1.2641	0.53244	0.713665	0.286335	0.9929761
32520	-3994.628	-4253.005	258.3769	2.066906	1.531785	0.5125479	0.69811	0.30189	1.057843
32526	-3981.929	-4240.133	258.204	2.095425	1.754975	0.5675039	0.594938	0.405062	0.9642802
32532	-3990.16	-4248.493	258.3329	2.131261	1.919192	0.4271763	0.647411	0.352589	0.9281013
32538	-4001.463	-4259.836	258.3727	2.151369	1.84193	0.4271763	0.761999	0.238001	0.9146434
32544	-3982.507	-4240.817	258.3108	2.247315	1.84193	0.4537713	0.574895	0.425105	0.8174593
32550	-4001.068	-4259.758	258.6899	2.308671	1.187066	0.4891199	0.681059	0.318941	0.7922885
32556	-3993.391	-4251.872	258.4809	2.374024	1.172327	0.5881005	0.787907	0.212093	0.7936825
32562	-3973.764	-4232.478	258.7137	2.298235	1.214172	0.4285528	0.725046	0.274954	0.8788519
32568	-3990.942	-4249.429	258.4875	2.196176	1.430546	0.5173757	0.585349	0.414651	0.8788454
32574	-3988.064	-4246.485	258.4211	2.190111	1.430546	0.5173757	0.679913	0.320087	0.9584035
32580	-3997.115	-4255.728	258.6127	2.191108	1.306225	0.4358341	0.752798	0.247202	1.004287
32586	-3980.749	-4239.257	258.5073	2.266614	1.525783	0.4258627	0.731313	0.268687	0.875247
32592	-3983.913	-4242.491	258.5786	2.232531	1.540622	0.4258627	0.692286	0.307714	0.8166147
32598	-3974.191	-4232.736	258.5446	2.147972	1.433562	0.4552264	0.659948	0.340052	0.9803459
32604	-3999.567	-4257.886	258.3191	2.20994	1.761466	0.4639109	0.773117	0.226883	0.8928089
32610	-3990.897	-4249.263	258.3657	2.16672	1.718413	0.4335144	0.795523	0.204477	0.9777203
32616	-3974.744	-4233.529	258.7857	2.20713	1.193892	0.4335144	0.748688	0.251312	0.9101674
32622	-3978.963	-4237.677	258.7141	2.264755	1.184209	0.4942452	0.594554	0.405446	0.810458
32628	-3977.156	-4235.845	258.6885	2.318138	1.184209	0.4759904	0.647107	0.352893	0.8144126
32634	-3980.831	-4239.439	258.6086	2.314794	0.9526406	0.6738578	0.706303	0.293697	0.8220396
32640	-3978.561	-4237.161	258.6002	2.352663	1.200708	0.5291346	0.61311	0.38689	0.7471912
32646	-3983.373	-4241.979	258.606	2.382142	1.200708	0.5136857	0.670449	0.329551	0.7309691
32652	-3967.739	-4226.124	258.3848	2.358203	1.490516	0.5136857	0.711997	0.288003	0.7512418
32658	-3972.046	-4230.727	258.6805	2.309329	1.080986	0.5136857	0.723732	0.276268	0.8733334
32664	-3968.761	-4227.206	258.4447	2.252608	1.383496	0.5136857	0.680353	0.319647	0.9113647
32670	-3961.514	-4220.176	258.6622	2.194046	1.383496	0.422006	0.734429	0.265571	0.9113647
32676	-3968.079	-4226.894	258.8151	2.21759	1.307717	0.3938922	0.66572	0.33428	0.838506
32682	-3973.123	-4231.799	258.6762	2.258773	1.244606	0.4500277	0.672255	0.327745	0.8926484
32688	-3978.137	-4236.672	258.5354	2.320118	1.244606	0.5197489	0.717259	0.282741	0.8474584
32694	-3976.684	-4235.323	258.6391	2.304312	1.266774	0.4703749	0.676586	0.323414	0.8171002
32700	-3971.604	-4230.053	258.449	2.324676	1.424221	0.4844261	0.676586	0.323414	0.842133
32706	-3978.209	-4236.656	258.4463	2.232842	1.490238	0.4844261	0.710624	0.289376	0.8951433
32712	-3975.819	-4234.172	258.3529	2.254974	1.764342	0.4178113	0.713626	0.286374	0.895596
32718	-3979.184	-4237.669	258.4851	2.321104	1.583156	0.4215507	0.713626	0.286374	0.7937532
32724	-3982.986	-4241.522	258.5362	2.320024	1.583156	0.4215507	0.713626	0.286374	0.7198366
32730	-3982.095	-4240.48	258.385	2.280092	1.865093	0.4215507	0.677778	0.322222	0.7280519
32736	-3994.663	-4253.048	258.3851	2.280092	1.758907	0.4215507	0.765131	0.234869	0.8229272
32742	-3995.415	-4254.093	258.6786	2.201559	1.40033	0.4554639	0.687024	0.312976	0.7931498
32748	-3986.407	-4245.088	258.6815	2.164554	1.40033	0.4202428	0.687024	0.312976	0.9118793
32754	-3981.758	-4240.222	258.4638	2.225019	1.691794	0.4202428	0.683626	0.316374	0.8514573
32760	-3984.742	-4243.168	258.4256	2.426317	1.398591	0.5017989	0.709017	0.290983	0.7202023
32766	-3977.594	-4236.203	258.6087	2.303466	1.300283	0.5017989	0.715791	0.284209	0.7485308
32772	-3968.754	-4227.341	258.5869	2.074255	1.257954	0.5583139	0.731745	0.268255	0.9829559
32778	-3976.84	-4235.239	258.3989	2.063429	1.257954	0.6159379	0.731745	0.268255	1.092682
32784	-3982.719	-4241.21	258.4905	2.112522	1.257954	0.5229125	0.742813	0.257187	1.092542
32790	-3968.468	-4226.989	258.5212	2.153325	1.257954	0.4796441	0.728859	0.271141	1.092542
32796	-3977.81	-4236.214	258.4041	2.248825	1.359161	0.5563699	0.706219	0.293781	0.9071187
32802	-3978.765	-4237.461	258.6962	2.295146	1.283771	0.4443176	0.706219	0.293781	0.7957176
32808	-3977.647	-4236.003	258.3564	2.326671	1.713147	0.4443176	0.7371	0.2629	0.7838549
32814	-3991.602	-4250.058	258.4561	2.295864	1.464875	0.5028062	0.744615	0.255385	0.7909317
32820	-3987.899	-4246.164	258.2652	2.199359	1.583621	0.5507601	0.686405	0.313595	0.93927
32826	-4010.032	-4268.457	258.425	2.199359	1.550954	0.4728613	0.713535	0.286465	0.9288231
32832	-4008.467	-4266.891	258.4246	2.338452	1.347191	0.551044	0.740243	0.259757	0.7948765
32838	-4005.891	-4264.443	258.5522	2.338007	1.347191	0.4855413	0.740243	0.259757	0.7649778
32844	-3984.504	-4242.954	258.4494	2.338984	1.276237	0.5410209	0.691273	0.308727	0.8558337
32850	-3984.036	-4242.452	258.416	2.404794	1.276237	0.5410209	0.691273	0.308727	0.815469
32856	-3983.349	-4241.849	258.5004	2.244341	1.276237	0.5339756	0.700379	0.299621	0.9185244
32862	-3984	-4242.658	258.6585	2.215355	1.276237	0.4905612	0.748683	0.251317	0.8511613
32868	-3977.253	-4235.752	258.4985	2.240186	1.428436	0.4905612	0.771951	0.228049	0.8679492
32874	-3972.926	-4231.444	258.5188	2.247434	1.608475	0.4453921	0.818772	0.181228	0.7640571
32880	-3994.626	-4252.73	258.1039	2.051073	1.884206	0.4891822	0.777528	0.222472	1.143069
32886	-3980.018	-4238.496	258.478	2.035889	1.592714	0.4367449	0.657552	0.342448	1.073558
32892	-3974.021	-4232.404	258.3831	2.0502	1.592714	0.4477946	0.657552	0.342448	1.129187
32898	-3976.488	-4234.884	258.396	2.099173	1.592714	0.4477946	0.657552	0.342448	1.072476
32904	-3987.602	-4246.28	258.6784	2.141804	1.237528	0.4477946	0.672865	0.327135	1.023408
32910	-3992.646	-4251.301	258.6547	2.163599	1.237421	0.4477946	0.78059	0.21941	1.025379
32916	-3996.267	-4254.907	258.6407	2.231332	1.244461	0.4477946	0.77473	0.22527	0.9653382
32922	-4009.545	-4267.973	258.4283	2.230617	1.334408	0.5526373	0.694041	0.305959	0.9285028
32928	-4010.954	-4269.419	258.4649	2.057926	1.334408	0.5526373	0.720057	0.279943	1.065255
32934	-3981.634	-4240.091	258.4572	2.18123	1.505408	0.4809003	0.784784	0.215216	0.9343641
32940	-3979.181	-4237.62	258.4393	2.063727	1.505408	0.4881427	0.657703	0.342297	1.058174
32946	-3984.834	-4243.401	258.5666	1.983361	1.215909	0.4881427	0.664965	0.335035	1.221163
32952	-3992.692	-4250.966	258.274	1.989542	1.292467	0.5007869	0.717224	0.282776	1.384317
32958	-3986.512	-4244.976	258.4636	1.970971	1.274097	0.5057785	0.603668	0.396332	1.252061
32964	-3984.708	-4243.169	258.4615	2.038616	1.226227	0.5057785	0.600799	0.399201	1.231067
32970	-3993.3	-4251.63	258.3294	1.998483	1.38845	0.5057785	0.600799	0.399201	1.26419
32976	-3979.12	-4237.604	258.4838	1.979978	1.34684	0.4608206	0.600799	0.399201	1.241797
32982	-3981.434	-4240.101	258.6665	2.055338	1.309067	0.4473829	0.811065	0.188935	1.061361
32988	-3985.588	-4244.172	258.5843	2.152506	1.484355	0.4397047	0.705812	0.294188	0.922762
32994	-3984.613	-4242.974	258.3614	2.115425	1.333832	0.4609944	0.747854	0.252146	1.239347
33000	-3980.617	-4238.9	258.283	2.118617	1.43457	0.5247334	0.687532	0.312468	1.144509
33006	-3983.095	-4241.638	258.5432	2.231433	1.43457	0.4713531	0.707134	0.292866	0.8585223
33012	-3985.691	-4244.264	258.5729	2.260763	1.376589	0.4713531	0.727407	0.272593	0.8412421
33018	-3983.807	-4242.347	258.5394	2.284661	1.376589	0.4722546	0.670536	0.329464	0.8510086
33024	-3990.46	-4248.89	258.4302	2.155263	1.398292	0.560448	0.670536	0.329464	0.940366
33030	-3986.766	-4245.132	258.3656	2.30862	1.398292	0.560448	0.769163	0.230837	0.8389631
33036	-3990.262	-4248.757	258.4949	2.396625	1.486486	0.4274028	0.689606	0.310394	0.7565507
33042	-3984.101	-4242.478	258.3762	2.437543	1.486486	0.4898673	0.691993	0.308007	0.7059789
33048	-3992.698	-4251.122	258.4241	2.370979	1.49599	0.4513765	0.744551	0.255449	0.8196352
33054	-3993.865	-4252.564	258.6981	2.34053	1.243811	0.4513765	0.723718	0.276282	0.7587047
33060	-3997.657	-4256.359	258.702	2.280255	1.243811	0.4513765	0.742037	0.257963	0.8344257
33066	-3984.263	-4242.585	258.3215	2.280255	1.451947	0.574151	0.704621	0.295379	0.8520893
33072	-4011.267	-4269.729	258.4611	2.638487	1.514145	0.3607968	0.729235	0.270765	0.5140933
33078	-4001.771	-4260.376	258.6043	2.669682	1.289443	0.3607968	0.588841	0.411159	0.4987387
33084	-3992.807	-4251.144	258.3367	2.45327	1.544541	0.492061	0.74453	0.25547	0.6648661
33090	-4005.824	-4264.213	258.3892	2.474481	1.261473	0.5853747	0.693499	0.306501	0.6628249
33096	-3997.879	-4256.439	258.56	2.429759	1.393168	0.4473632	0.654868	0.345132	0.6446876
33102	-3994.613	-4252.905	258.2927	2.174173	1.484809	0.5003916	0.848598	0.151402	1.087118
33108	-3989.498	-4248.031	258.5339	2.174173	1.351816	0.4499723	0.795244	0.204756	1.037247
33114	-3999.392	-4257.748	258.3556	2.103443	1.635589	0.4634266	0.795244	0.204756	1.052485
33120	-4005.697	-4264.116	258.4186	2.427291	1.284359	0.5521684	0.739563	0.260437	0.7470245
33126	-3997.121	-4255.497	258.3766	2.427291	1.284359	0.6086189	0.70724	0.29276	0.6762937
33132	-3990.381	-4248.323	257.9425	1.710881	1.195454	0.4493417	0.693354	0.306646	1.944516
33138	-3987.472	-4245.38	257.9079	1.746654	1.229966	0.447695	0.669183	0.330817	1.925591
33144	-3998.083	-4255.995	257.9122	1.729202	1.13749	0.596767	0.619767	0.380233	1.826439
33150	-3996.101	-4254.688	258.5871	2.478953	1.168276	0.4826641	0.753477	0.246523	0.7343503
33156	-3985.117	-4243.566	258.4494	2.360859	1.406191	0.5103941	0.573921	0.426079	0.7538757
33162	-3973.33	-4231.849	258.5188	2.330506	1.418044	0.4959991	0.652678	0.347322	0.7156178
33168	-3980.004	-4238.624	258.6197	2.407388	1.188154	0.5149424	0.652678	0.347322	0.6793491
33174	-3988.812	-4247.286	258.4739	2.520248	1.188154	0.5586978	0.737326	0.262674	0.5958651
33180	-3996.813	-4255.47	258.6568	2.34116	1.188154	0.5317472	0.703088	0.296912	0.6835855
33186	-3998.396	-4257.169	258.7736	2.34116	1.188154	0.4394864	0.63782	0.36218	0.7484753
33192	-3985.327	-4243.737	258.4097	2.333939	1.501211	0.5024005	0.66503	0.33497	0.7658759
33198	-3980.606	-4239.242	258.6361	2.333939	1.290688	0.4450079	0.660466	0.339534	0.814657
33204	-3984.571	-4243.405	258.8336	2.323811	1.094877	0.4348865	0.61568	0.38432	0.8178755
33210	-3979.654	-4238.103	258.4492	2.264888	1.648922	0.4348865	0.730347	0.269653	0.822502
33216	-3982.244	-4240.74	258.4954	2.328191	1.372717	0.4928845	0.697538	0.302462	0.8115278
33222	-3983.339	-4241.875	258.5362	2.176203	1.490452	0.4475012	0.795746	0.204254	0.9291669
33228	-3988.295	-4246.958	258.6633	2.240078	1.275786	0.4475012	0.69908	0.30092	0.9038837
33234	-3988.741	-4247.432	258.6903	2.250284	1.18639	0.4475012	0.720231	0.279769	0.9464929
33240	-3975.959	-4234.597	258.638	2.250284	1.277597	0.4954712	0.721503	0.278497	0.8216424
33246	-3986.616	-4245.054	258.4385	2.291055	1.4425	0.4954712	0.721503	0.278497	0.8564291
33252	-3973.964	-4232.461	258.4965	2.204696	1.4425	0.4954712	0.652198	0.347802	0.8896129
33258	-3982.049	-4240.49	258.4407	2.210845	1.4425	0.4954712	0.744937	0.255063	0.9441607
33264	-3981.116	-4239.67	258.5537	2.199834	1.406843	0.4685538	0.729278	0.270722	0.9126455
33270	-3989.401	-4248.061	258.6591	2.165383	1.406843	0.4230586	0.726966	0.273034	0.9242869
33276	-3985.403	-4243.858	258.4548	2.084829	1.406843	0.5114959	0.685023	0.314977	1.057017
33282	-3980.505	-4238.953	258.4482	2.094874	1.594055	0.4299534	0.715343	0.284657	1.056888
33288	-3992.494	-4250.847	258.3535	2.091609	1.594055	0.4856486	0.788845	0.211155	1.056888
33294	-3993.463	-4251.799	258.3361	2.107672	1.594055	0.4947606	0.788845	0.211155	1.043598
33300	-3985.058	-4243.37	258.312	2.115342	1.564484	0.5666699	0.754984	0.245016	0.9670999
33306	-3990.291	-4248.558	258.267	2.121627	1.956489	0.4487062	0.688727	0.311273	0.9432658
33312	-4002.107	-4260.279	258.1726	2.121627	1.922544	0.5301212	0.800891	0.199109	0.919511
33318	-3990.07	-4248.542	258.4713	2.044227	1.519056	0.4765795	0.748434	0.251566	1.055446
33324	-3977.537	-4236.006	258.469	2.067466	1.519056	0.4271767	0.777791	0.222209	1.117282
33330	-3977.518	-4235.967	258.449	2.04636	1.576417	0.4271767	0.74575	0.25425	1.117282
33336	-3995.248	-4253.792	258.5433	2.04636	1.302329	0.5072775	0.712808	0.287192	1.094286
33342	-3984.358	-4242.806	258.4484	2.093153	1.302329	0.5680475	0.717523	0.282477	1.049871
33348	-3992.978	-4251.751	258.7731	2.017607	1.14489	0.4630006	0.589416	0.410584	1.102595
33354	-3984.65	-4243.534	258.8841	2.135322	1.14489	0.4187208	0.659567	0.340433	0.9577858
33360	-3986.291	-4244.936	258.6457	2.120635	1.400872	0.4544564	0.659567	0.340433	0.9306587
33366	-3978.12	-4236.679	258.5586	2.187764	1.400872	0.465844	0.755227	0.244773	0.9306587
33372	-3975.116	-4233.649	258.5326	2.206529	1.425736	0.456178	0.755227	0.244773	0.9361616
33378	-3982.593	-4241.23	258.6369	2.280635	1.347368	0.456178	0.733803	0.266197	0.7971464
33384	-3982.143	-4240.773	258.6293	2.204088	1.337277	0.4361745	0.735301	0.264699	0.9475414
33390	-3980.117	-4238.809	258.6925	2.204088	1.337277	0.4361745	0.745908	0.254092	0.877591
33396	-3985.618	-4244.029	258.4103	2.21499	1.642378	0.4361745	0.798036	0.201964	0.9287289
33402	-3978.099	-4236.592	258.4931	2.134947	1.276236	0.5492317	0.621474	0.378526	1.01479
33408	-3978.611	-4237.22	258.6087	2.165703	1.276236	0.4562822	0.718606	0.281394	1.021661
33414	-3979.38	-4238.044	258.6641	2.165703	1.276236	0.4255659	0.702983	0.297017	1.021661
33420	-3989.266	-4247.861	258.5949	2.233018	1.400452	0.4255659	0.619945	0.380055	0.920762
33426	-3990.083	-4248.573	258.49	2.191875	1.58073	0.4320451	0.619945	0.380055	0.9219028
33432	-3995.836	-4254.592	258.7559	2.29392	1.166193	0.4320451	0.741899	0.258101	0.8762172
33438	-3986.232	-4244.768	258.5362	2.303227	1.127627	0.587008	0.772644	0.227356	0.8658825
33444	-3989.792	-4248.302	258.5102	2.303721	1.127627	0.587008	0.717168	0.282832	0.8954792
33450	-3984.041	-4242.543	258.5018	2.303258	1.373195	0.4745115	0.717168	0.282832	0.8721596
33456	-3977.742	-4236.208	258.466	2.315055	1.373195	0.5414871	0.717168	0.282832	0.7616176
33462	-3981.255	-4239.919	258.6648	2.284915	1.336635	0.4572084	0.707834	0.292166	0.7616176
33468	-3976.609	-4235.156	258.5469	2.358544	1.396441	0.4595329	0.727173	0.272827	0.7512801
33474	-3986.104	-4244.704	258.5998	2.307324	1.317851	0.4595329	0.712119	0.287881	0.8336088
33480	-3986.461	-4244.979	258.518	2.307324	1.222997	0.5579196	0.709712	0.290288	0.8336088
33486	-3993.154	-4251.827	258.6728	2.25376	1.121623	0.5505985	0.754742	0.245258	0.8336088
33492	-3991.913	-4250.496	258.5825	2.252634	1.242472	0.5558076	0.755872	0.244128	0.8038362
33498	-3982.975	-4241.618	258.6436	2.424247	1.170932	0.4969512	0.740322	0.259678	0.6867113
33504	-3992.662	-4251.136	258.4735	2.456423	1.388395	0.4716706	0.72739	0.27261	0.6867113
33510	-3986.568	-4244.95	258.3819	2.533505	1.459997	0.4716706	0.739205	0.260795	0.5944525
33516	-3993.128	-4251.673	258.5447	2.364406	1.427498	0.4716706	0.678484	0.321516	0.6689764
33522	-3988.596	-4247.16	258.5639	2.255983	1.427498	0.4716706	0.678484	0.321516	0.8079007
33528	-3981.126	-4239.606	258.4792	2.195722	1.427498	0.4908848	0.791706	0.208294	0.9395597
33534	-3975.555	-4233.87	258.315	2.155628	1.628859	0.5101911	0.785999	0.214001	0.9675001
33540	-3978.55	-4236.995	258.4443	1.982791	1.477462	0.5101911	0.686172	0.313828	1.113814
33546	-3988.438	-4246.778	258.3395	2.070715	1.585473	0.5101911	0.704576	0.295424	1.057061
33552	-3984.924	-4243.333	258.4095	2.16568	1.585473	0.4604914	0.66075	0.33925	0.9773734
33558	-3989.35	-4247.921	258.5711	2.193899	1.478721	0.4604914	0.847772	0.152228	0.8528685
33564	-4007.573	-4266.128	258.5551	2.2324	1.478721	0.4604914	0.736942	0.263058	0.8250771
33570	-3993.407	-4251.785	258.3779	2.218759	1.784101	0.4146642	0.789354	0.210646	0.9005819
33576	-4002.229	-4260.675	258.4462	2.210339	1.784101	0.3813115	0.753455	0.246545	0.9057968
33582	-3982.303	-4240.621	258.3184	2.270346	1.784101	0.4395357	0.765109	0.234891	0.8565552
33588	-3994.877	-4253.296	258.4192	2.270346	1.674122	0.4395357	0.821222	0.178778	0.8213128
33594	-3986.796	-4245.26	258.4636	2.143027	1.42903	0.4653457	0.644734	0.355266	1.050951
33600	-3992.557	-4251.044	258.4875	2.132743	1.259063	0.5010936	0.748236	0.251764	1.108513
33606	-3991.034	-4249.573	258.5397	2.157451	1.259063	0.5010936	0.748236	0.251764	1.03644
33612	-3984.58	-4242.976	258.3959	2.085233	1.615906	0.3887913	0.74823	0.25177	1.170259
33618	-3982.275	-4240.71	258.4353	2.014345	1.408769	0.4448243	0.754254	0.245746	1.236671
33624	-3969.117	-4227.557	258.44	2.074878	1.374245	0.4948526	0.656274	0.343726	1.128515
33630	-3983.478	-4241.898	258.4196	2.006931	1.405648	0.4948526	0.656274	0.343726	1.18476
33636	-3991.848	-4250.026	258.1783	1.97364	1.371373	0.5368216	0.708834	0.291166	1.376438
33642	-3988.983	-4247.521	258.5371	2.132564	1.408134	0.4590016	0.671709	0.328291	1.016107
33648	-3974.036	-4232.514	258.478	2.089497	1.408134	0.4590016	0.682623	0.317377	1.112512
33654	-3982.644	-4241.162	258.518	2.150917	1.408134	0.4685369	0.642502	0.357498	1.000364
33660	-3985.088	-4243.563	258.4752	2.228142	1.408134	0.4676205	0.644762	0.355238	0.9670083
