Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
38376	-3990.03	-4248.723	258.6939	2.122955	1.09378	0.4090466	0.697472	0.302528	1.207524
38382	-4009.275	-4267.486	258.2112	1.966057	1.310639	0.5792407	0.706918	0.293082	1.343539
38388	-3999.666	-4257.697	258.0311	2.078283	1.395978	0.5792407	0.72773	0.27227	1.343539
38394	-3996.741	-4255.013	258.2722	1.993372	1.165308	0.5613562	0.610129	0.389871	1.392727
38400	-3983.847	-4242.271	258.4241	2.031874	1.434332	0.5287501	0.738564	0.261436	1.089711
38406	-3991.074	-4249.443	258.3691	2.051278	1.374197	0.5287501	0.71393	0.28607	1.163476
38412	-3993.746	-4252.283	258.5377	2.064892	1.156978	0.4908874	0.662098	0.337902	1.216589
38418	-3999.334	-4257.797	258.4627	1.974302	1.259326	0.4908874	0.760706	0.239294	1.280632
38424	-3997.488	-4255.926	258.4382	2.151503	1.259326	0.4908874	0.681702	0.318298	1.150929
38430	-4001.739	-4259.977	258.2379	2.032613	1.578319	0.5215018	0.752743	0.247257	1.171812
38436	-4004.065	-4262.302	258.2372	2.046836	1.578319	0.5485582	0.752743	0.247257	1.121966
38442	-3985.05	-4243.506	258.4561	2.128985	1.262736	0.5485582	0.71684	0.28316	1.067941
38448	-3991.857	-4250.371	258.5146	2.128985	1.433762	0.5010682	0.760688	0.239312	0.9497985
38454	-4005.062	-4263.446	258.3844	2.128985	1.567768	0.5010682	0.815017	0.184983	0.9827336
38460	-3985.499	-4243.865	258.3664	2.113545	1.433336	0.5002217	0.694404	0.305596	1.11079
38466	-3984.51	-4242.929	258.419	2.113545	1.608163	0.4420126	0.75067	0.24933	1.036555
38472	-3982.483	-4241.024	258.5418	2.227265	1.364998	0.4834083	0.778486	0.221514	0.903517
38478	-3980.039	-4238.681	258.6417	2.259733	1.223496	0.4834083	0.623242	0.376758	0.8854544
38484	-3990.711	-4249.572	258.8606	2.239722	1.023809	0.4834083	0.625382	0.374618	0.8671597
38490	-4002.123	-4260.509	258.3858	2.252058	1.663023	0.4572488	0.719802	0.280198	0.8554803
38496	-3982.157	-4240.653	258.4964	2.188473	1.806814	0.3953115	0.660581	0.339419	0.8222318
38502	-3978.895	-4237.417	258.5222	2.21548	1.806814	0.3441357	0.811445	0.188555	0.8841599
38508	-3995.004	-4253.456	258.4514	2.241653	1.806814	0.4107259	0.648147	0.351853	0.771509
38514	-3996.569	-4255.026	258.4567	2.308141	1.416747	0.5118854	0.793298	0.206702	0.8026419
38520	-3992.467	-4251.19	258.7232	2.308141	1.067639	0.5118854	0.611915	0.388085	0.842223
38526	-4008.136	-4267.118	258.9817	2.317082	0.9852889	0.3810527	0.625573	0.374427	0.8988894
38532	-4000.237	-4258.729	258.4919	2.276884	1.318689	0.5429179	0.664269	0.335731	0.8334522
38538	-3988.89	-4247.476	258.5859	2.303378	1.365091	0.4632188	0.705677	0.294323	0.7995344
38544	-3989.888	-4248.424	258.5362	2.392985	1.377157	0.4632188	0.656426	0.343574	0.7279303
38550	-4003.215	-4261.676	258.4608	2.337352	1.321986	0.4865382	0.642313	0.357687	0.9034256
38556	-3994.173	-4252.841	258.6677	2.292298	1.167368	0.4865382	0.588009	0.411991	0.8681974
38562	-3985.388	-4244.138	258.7501	2.249474	1.123484	0.4865382	0.66986	0.33014	0.8681974
38568	-3988.621	-4247.461	258.8403	2.167214	1.075626	0.4865382	0.643188	0.356812	0.9101193
38574	-4006.788	-4265.76	258.9719	2.062635	1.252031	0.3429689	0.669317	0.330683	1.001306
38580	-3991.15	-4249.759	258.6083	2.136555	1.597524	0.3389206	0.676561	0.323439	1.034296
38586	-3994.78	-4253.264	258.4836	2.109272	1.597524	0.4434164	0.673739	0.326261	0.9815813
38592	-4000.037	-4258.603	258.5656	2.158094	1.235433	0.5143763	0.596324	0.403676	1.008686
38598	-4004.184	-4262.548	258.3632	1.98015	1.472984	0.4957528	0.711769	0.288231	1.211051
38604	-4012.374	-4270.868	258.4941	1.992927	1.597524	0.3419841	0.686779	0.313221	1.257652
38610	-4002.724	-4261.068	258.3442	1.954395	1.597524	0.3442469	0.753148	0.246852	1.404764
38616	-4014.618	-4273.074	258.4561	1.919968	1.466617	0.4276698	0.750082	0.249918	1.287049
38622	-4000.232	-4258.582	258.3507	1.861163	1.466617	0.4348985	0.750082	0.249918	1.407192
38628	-3997.379	-4255.636	258.2564	1.861163	1.1212	0.4948123	0.667986	0.332014	1.613097
38634	-3996.485	-4254.552	258.0677	2.634416	1.977611	0.4048193	0.70196	0.29804	0.4443051
38640	-4007.634	-4265.356	257.7221	1.733627	1.779818	0.4663958	0.630382	0.369618	1.761044
38646	-4005.131	-4262.898	257.7672	1.65213	1.366096	0.4661779	0.763256	0.236744	1.986632
38652	-3999.078	-4256.445	257.3671	1.595615	1.366096	0.4605415	0.696795	0.303205	2.291156
38658	-4006.216	-4263.54	257.3241	1.625483	1.366096	0.3154848	0.702665	0.297335	2.481082
38664	-3997.622	-4255.683	258.0619	2.560781	2.19965	0.3778208	0.719848	0.280152	0.5852544
38670	-3986.98	-4245.158	258.1778	2.532241	2.062501	0.3778208	0.754469	0.245531	0.5343133
38676	-3989.49	-4247.768	258.2779	2.537109	2.062501	0.3279532	0.745371	0.254629	0.5309642
38682	-4001.157	-4258.874	257.7171	1.716543	1.833868	0.3652967	0.760427	0.239573	1.883691
38688	-3990.257	-4248.213	257.9564	1.743668	1.816198	0.3652967	0.772765	0.227235	1.706699
38694	-3990.128	-4247.836	257.7081	1.758076	1.806803	0.4817532	0.70944	0.29056	1.723118
38700	-4003.539	-4261.022	257.4826	1.822578	1.806803	0.4817532	0.714045	0.285955	1.835126
38706	-3994.222	-4252.33	258.1078	1.861462	1.565817	0.4700263	0.729739	0.270261	1.489708
38712	-3989.78	-4248.362	258.5817	2.015914	1.324908	0.4904696	0.634855	0.365145	1.095734
38718	-3988.299	-4246.41	258.111	2.04554	1.964608	0.4904696	0.718679	0.281321	1.095734
38724	-3978.201	-4236.82	258.6191	2.217274	1.461796	0.431962	0.614315	0.385685	0.843484
38730	-3988.706	-4247.149	258.4429	1.989416	1.46922	0.3937893	0.723416	0.276584	1.291912
38736	-3986.617	-4244.909	258.2927	1.950544	1.745895	0.3918731	0.712428	0.287572	1.291912
38742	-3997.111	-4255.335	258.2233	2.009698	1.853641	0.3918731	0.733104	0.266896	1.243648
38748	-3987.004	-4245.269	258.2652	1.94327	1.853641	0.3979826	0.751186	0.248814	1.254221
38754	-3968.384	-4226.756	258.3723	1.963431	1.58666	0.4627069	0.538462	0.461538	1.195427
38760	-3979.984	-4238.181	258.1968	1.961549	1.684578	0.461989	0.683331	0.316669	1.288694
38766	-3983.964	-4242.295	258.3303	2.002056	1.684578	0.4691916	0.697037	0.302963	1.129504
38772	-3971.541	-4230.042	258.5012	2.002056	1.684578	0.3878982	0.689219	0.310781	1.110348
38778	-3979.575	-4237.68	258.1055	2.101333	1.684578	0.5417063	0.69235	0.30765	1.135245
38784	-3973.588	-4232.065	258.4778	1.988699	1.608832	0.3962948	0.69235	0.30765	1.174505
38790	-3992.836	-4250.959	258.1231	1.817557	1.608832	0.5408488	0.69235	0.30765	1.39949
38796	-3992.735	-4250.983	258.2484	1.902486	1.503258	0.4841875	0.746598	0.253402	1.36603
38802	-3997.28	-4255.374	258.0942	1.916709	1.503258	0.4841875	0.715306	0.284694	1.474092
38808	-3988.058	-4246.195	258.1364	2.016696	1.56087	0.4841875	0.800191	0.199809	1.331222
38814	-3988.237	-4246.26	258.0231	1.876436	1.56087	0.475019	0.635616	0.364384	1.538001
38820	-3997.074	-4255.522	258.4481	1.978329	1.494495	0.475019	0.668266	0.331734	1.155626
38826	-3997.193	-4255.57	258.377	2.071503	1.41943	0.475019	0.668266	0.331734	1.185583
38832	-3978.991	-4237.534	258.5431	2.078348	1.302476	0.475019	0.647366	0.352634	1.114483
38838	-3983.794	-4242.339	258.5447	2.060036	1.430412	0.470149	0.607864	0.392136	1.043748
38844	-4014.962	-4273.813	258.8508	2.173042	1.423887	0.3187368	0.709077	0.290923	0.924053
38850	-4007.53	-4265.986	258.456	2.173042	1.407629	0.4537565	0.737906	0.262094	1.064462
38856	-3996.113	-4254.401	258.2874	2.076692	1.785163	0.4537565	0.752475	0.247525	1.064462
38862	-4002.887	-4261.157	258.2704	2.233417	1.802191	0.4817871	0.750146	0.249854	0.8558142
38868	-3996.274	-4254.735	258.4606	2.131342	1.392715	0.5153523	0.688483	0.311517	1.010905
38874	-3986.158	-4244.356	258.1977	2.224455	1.769197	0.5153523	0.587209	0.412791	0.9102293
38880	-3991.89	-4250.176	258.2863	2.118227	1.548339	0.5153523	0.66241	0.33759	1.079285
38886	-4006.762	-4265.082	258.32	2.257729	1.548339	0.5031997	0.769857	0.230143	0.9260561
38892	-3993.547	-4251.868	258.3206	2.195468	1.548339	0.5031997	0.751995	0.248005	0.9905331
38898	-3996.249	-4254.699	258.4498	2.117143	1.536468	0.5031997	0.712657	0.287343	0.9467304
38904	-3997.047	-4255.224	258.177	1.842496	1.271481	0.4189084	0.681819	0.318181	1.685219
38910	-3986.117	-4244.539	258.4228	2.034769	1.401562	0.5343566	0.723364	0.276636	1.103096
38916	-3988.562	-4247.163	258.6016	2.102235	1.52798	0.4011802	0.716142	0.283858	0.9987168
38922	-4005.224	-4263.585	258.3606	1.925135	1.271481	0.3946711	0.796717	0.203283	1.525332
38928	-4000.633	-4259.243	258.6103	2.019225	1.224189	0.4134691	0.783513	0.216487	1.259823
38934	-4002.34	-4260.759	258.4194	2.045106	1.224189	0.5256103	0.711526	0.288474	1.235445
38940	-3989.882	-4248.492	258.6103	2.045106	1.112406	0.5177235	0.711526	0.288474	1.167985
38946	-3977.417	-4236.179	258.7618	2.045106	1.15427	0.4092083	0.703036	0.296964	1.167985
38952	-3991.813	-4250.31	258.4979	2.079852	1.368431	0.5229573	0.80777	0.19223	1.031465
38958	-3994.338	-4252.582	258.2443	2.027654	1.368431	0.6476324	0.80777	0.19223	1.143456
38964	-3991.938	-4250.206	258.2683	2.027654	1.863326	0.4823684	0.66269	0.33731	1.03516
38970	-3978.646	-4237.085	258.4382	2.119271	1.685969	0.4151294	0.750529	0.249471	1.008533
38976	-3992.767	-4251.025	258.2587	2.145648	1.685969	0.5224824	0.810487	0.189513	0.9753486
38982	-3980.487	-4238.839	258.3524	2.394081	1.5928	0.4255274	0.835595	0.164405	0.8517981
38988	-3983.159	-4241.637	258.4779	2.352251	1.5928	0.4255274	0.749783	0.250217	0.7388459
38994	-3988.471	-4246.94	258.4683	2.19613	1.59536	0.4303899	0.69529	0.30471	0.9329418
39000	-3987.84	-4246.136	258.2955	2.14531	1.748399	0.4935844	0.709628	0.290372	0.9435192
39006	-3991.684	-4249.88	258.1962	2.198997	1.748399	0.5218842	0.709628	0.290372	0.9427042
39012	-3993.941	-4252.223	258.2828	2.274393	1.748399	0.5218842	0.734954	0.265046	0.7421221
39018	-3983.689	-4241.954	258.2646	2.264123	1.748399	0.5246591	0.746204	0.253796	0.7772461
39024	-4000.514	-4258.751	258.2374	2.308198	1.880569	0.4667992	0.681257	0.318743	0.7712255
39030	-4008.77	-4267.344	258.5739	2.375949	1.489513	0.389076	0.673838	0.326162	0.7742783
39036	-4009.412	-4267.725	258.3134	2.189662	2.183181	0.390637	0.704801	0.295199	0.7813761
39042	-3993.404	-4251.717	258.3129	2.24902	2.106133	0.390637	0.8347	0.1653	0.7584032
39048	-3997.382	-4255.874	258.4922	2.144166	1.738187	0.4348615	0.815629	0.184371	0.8451473
39054	-3983.733	-4242.16	258.4276	2.248424	1.858533	0.39762	0.71974	0.28026	0.7849856
39060	-3975.409	-4233.911	258.5014	2.238122	1.607361	0.4044028	0.751322	0.248678	0.894556
39066	-3991.825	-4250.273	258.4475	2.234077	1.936874	0.381573	0.618302	0.381698	0.7535703
39072	-3996.76	-4255.002	258.2419	2.128153	1.646999	0.546539	0.745123	0.254877	0.9983141
39078	-3997.957	-4256.323	258.3653	2.185635	1.590764	0.5068882	0.745123	0.254877	0.915815
39084	-3988.025	-4246.593	258.5676	2.178553	1.588282	0.3979899	0.679477	0.320523	0.915815
39090	-3984.412	-4242.963	258.5513	2.217946	1.588282	0.3979899	0.658801	0.341199	0.8899757
39096	-3996.205	-4254.809	258.6048	2.196152	1.531364	0.3979899	0.629007	0.370993	0.8999317
39102	-3987.562	-4245.857	258.2943	2.203057	1.962569	0.3470264	0.763751	0.236249	1.029357
39108	-3982.081	-4240.527	258.4457	2.175198	1.646256	0.4358913	0.639371	0.360629	0.9311374
39114	-3976.269	-4234.696	258.4264	2.138329	1.646256	0.4453061	0.663159	0.336841	0.9724612
39120	-3998.188	-4256.57	258.3821	2.370956	1.526416	0.4930207	0.704177	0.295823	0.7479036
39126	-3998.453	-4256.701	258.2476	2.273802	1.802653	0.4930207	0.708145	0.291855	0.809805
39132	-3993.985	-4252.368	258.3839	2.251083	1.687862	0.4639558	0.766826	0.233174	0.82384
39138	-3981.298	-4239.709	258.4115	2.299762	1.687862	0.4377765	0.718193	0.281807	0.7845101
39144	-4003.932	-4262.18	258.2482	2.389876	2.010725	0.4221926	0.676735	0.323265	0.6026185
39150	-3990.679	-4248.954	258.2743	2.190154	1.610891	0.5694261	0.713997	0.286003	0.8867787
39156	-3994.45	-4252.817	258.3674	2.157084	1.58312	0.5430072	0.721465	0.278535	0.8867787
39162	-3999.64	-4258.262	258.6226	2.157084	1.319711	0.4876367	0.773908	0.226092	0.9238843
39168	-3991.914	-4250.289	258.3747	2.178643	1.605723	0.4680635	0.680801	0.319199	0.9717052
39174	-4001.198	-4259.624	258.4263	2.173019	1.605723	0.4418889	0.637033	0.362967	0.9718879
39180	-3995.876	-4254.307	258.4309	2.24732	1.871378	0.3663759	0.751715	0.248285	0.8518396
39186	-3988.953	-4247.397	258.4446	2.325025	1.759672	0.3961265	0.790686	0.209314	0.744598
39192	-3992.022	-4250.333	258.3109	2.33384	1.759672	0.4565216	0.76803	0.23197	0.7643233
39198	-4008.118	-4266.773	258.6549	2.178036	1.613314	0.3416756	0.767996	0.232004	0.9270088
39204	-3998.33	-4256.823	258.4935	2.190332	1.613314	0.3781803	0.676538	0.323462	1.003375
39210	-3999.51	-4257.786	258.2753	2.157508	1.613314	0.502713	0.651581	0.348419	1.028424
39216	-4001.236	-4259.611	258.3743	2.027914	1.613314	0.5031904	0.782502	0.217498	1.057033
39222	-4007.588	-4265.666	258.0772	1.917444	1.476661	0.4120577	0.695617	0.304383	1.596229
39228	-3987.708	-4246.036	258.3286	2.004727	1.476661	0.4367859	0.678488	0.321512	1.30219
39234	-3981.87	-4240.046	258.1759	2.114178	1.689955	0.5327123	0.672928	0.327072	1.068647
39240	-4001.439	-4259.91	258.4707	2.047597	1.43456	0.4737231	0.672928	0.327072	1.115667
39246	-4008.59	-4267.18	258.5905	2.010913	1.170814	0.4611887	0.673474	0.326526	1.249934
39252	-3987.503	-4245.798	258.2944	1.993521	1.71559	0.4467272	0.692598	0.307402	1.185141
39258	-3990.536	-4248.624	258.0879	1.993521	1.889936	0.4565083	0.692598	0.307402	1.251408
39264	-4000.889	-4259.343	258.454	2.045696	1.284667	0.52301	0.649958	0.350042	1.16518
39270	-3987.778	-4246.015	258.2368	2.045696	1.679314	0.4768149	0.735738	0.264262	1.16518
39276	-3995.307	-4253.82	258.513	2.045696	1.616047	0.4172378	0.652597	0.347403	1.049817
39282	-3996.159	-4254.52	258.3608	2.102009	1.838825	0.4172378	0.677088	0.322912	1.000167
39288	-3989.173	-4247.364	258.1914	2.17521	1.93706	0.4641546	0.75846	0.24154	0.9501406
39294	-3988.066	-4246.332	258.2652	2.246507	1.93706	0.4641546	0.75846	0.24154	0.7769079
39300	-3989.384	-4247.458	258.0744	2.231082	1.93706	0.5503944	0.682572	0.317428	0.8604148
39306	-3997.822	-4255.849	258.0263	2.231082	1.93706	0.5503944	0.698771	0.301229	0.9155192
39312	-3990.148	-4248.274	258.1258	2.164364	1.961908	0.4708622	0.634239	0.365761	1.001294
39318	-3982.565	-4241.331	258.766	1.989613	1.403637	0.3649617	0.725692	0.274308	1.106529
39324	-3992.679	-4251.141	258.462	2.165896	1.533186	0.4796489	0.725692	0.274308	0.926263
39330	-4000.492	-4259.023	258.5304	2.213736	1.556058	0.4059299	0.66702	0.33298	0.926263
39336	-3994.718	-4253.039	258.3209	2.154349	2.075379	0.4002103	0.802542	0.197458	0.8695148
39342	-4009.23	-4267.563	258.3321	2.179596	1.642257	0.421236	0.74937	0.25063	1.070196
39348	-4018.496	-4276.863	258.3675	2.060994	1.447656	0.5241321	0.592898	0.407102	1.112313
39354	-3998.589	-4256.708	258.1192	1.997919	2.032932	0.4002103	0.643696	0.356304	1.236993
39360	-3988.064	-4246.383	258.3192	1.946633	1.792908	0.4002103	0.643696	0.356304	1.234666
39366	-3987.792	-4246.28	258.4886	1.980961	1.792908	0.3736819	0.643696	0.356304	1.102265
39372	-3991.693	-4250.063	258.3704	1.972057	1.530904	0.4540861	0.621464	0.378536	1.236329
39378	-3985.181	-4243.514	258.3327	2.041854	1.858654	0.4117981	0.742138	0.257862	1.083012
39384	-4001.587	-4259.891	258.3046	2.027547	1.858654	0.3857708	0.752312	0.247688	1.166503
39390	-3994.015	-4252.325	258.3104	1.888406	1.406792	0.4234532	0.743431	0.256569	1.468079
39396	-4000.551	-4258.595	258.0435	1.8928	1.406792	0.554337	0.67211	0.32789	1.499732
39402	-3985.942	-4244.111	258.1696	1.917491	1.479028	0.4316384	0.67211	0.32789	1.499732
39408	-3984.08	-4242.465	258.385	1.914381	1.479028	0.4316384	0.703328	0.296672	1.335688
39414	-3989.27	-4247.467	258.1969	2.062798	1.588286	0.5435333	0.708312	0.291688	1.144504
39420	-3982.344	-4240.901	258.5562	1.972674	1.449127	0.4666161	0.796499	0.203501	1.107108
39426	-3969.589	-4227.978	258.389	1.918753	1.653459	0.4521713	0.617247	0.382753	1.195631
39432	-3973.152	-4231.435	258.2833	1.918753	1.769941	0.3705261	0.648749	0.351251	1.346766
39438	-3973.539	-4232.127	258.5882	1.971815	1.304476	0.3705261	0.746633	0.253367	1.330045
39444	-3980.677	-4239.046	258.3696	1.920768	1.723749	0.3805036	0.778614	0.221386	1.283645
39450	-3990.722	-4249.152	258.4304	2.163969	1.582382	0.4634157	0.710304	0.289696	0.95443
39456	-3990.256	-4248.587	258.3313	2.167153	1.656645	0.4634157	0.721405	0.278595	0.9999882
39462	-4002.6	-4261.021	258.4204	2.167153	1.656645	0.4634157	0.714296	0.285704	0.9062245
39468	-4005.408	-4263.71	258.302	2.157179	1.644012	0.4868228	0.724719	0.275281	1.007788
39474	-4000.023	-4258.599	258.5758	2.095094	1.522632	0.3774224	0.732122	0.267878	1.07921
39480	-3992.069	-4250.806	258.7368	2.064716	1.443236	0.3774224	0.732122	0.267878	1.010344
39486	-3995.453	-4253.779	258.3258	2.149073	1.832997	0.4362869	0.714208	0.285792	0.9555986
39492	-4014.672	-4272.972	258.3004	2.096626	1.747359	0.5222532	0.711091	0.288909	0.9408856
39498	-4000.842	-4258.994	258.1524	2.237943	1.747359	0.5222532	0.618185	0.381815	0.9479514
39504	-3993.453	-4251.834	258.3803	2.19591	1.580098	0.4784429	0.554527	0.445473	0.9479514
39510	-3999.812	-4258.126	258.3142	2.12738	1.779674	0.4695231	0.524571	0.475429	0.9643288
39516	-3976.863	-4235.132	258.2685	2.12532	1.792673	0.4695231	0.701191	0.298809	1.004417
39522	-3979.822	-4238.18	258.3588	2.1203	1.792673	0.4629468	0.763586	0.236414	0.9278372
39528	-3983.329	-4241.671	258.3424	2.023262	1.792673	0.4606799	0.683843	0.316157	1.046812
39534	-3961.401	-4219.705	258.3045	2.021512	1.636717	0.4831929	0.741626	0.258374	1.142724
39540	-3976.325	-4234.66	258.3359	2.026615	1.636717	0.4831929	0.790258	0.209742	1.109958
39546	-3994.374	-4252.793	258.4185	2.040303	1.636717	0.4572691	0.639277	0.360723	1.062171
39552	-3987.533	-4246.113	258.5797	2.040303	1.414544	0.4572691	0.714702	0.285298	1.062171
39558	-3988.397	-4246.889	258.4917	2.031852	1.708498	0.4572691	0.671304	0.328696	0.9495709
39564	-3985.456	-4244.05	258.5941	2.018518	1.708498	0.4085228	0.693508	0.306492	0.9495709
39570	-4001.903	-4259.88	257.9769	1.786392	1.842838	0.5181801	0.730334	0.269666	1.445096
39576	-3997.213	-4255.473	258.2599	1.864479	1.656593	0.3837329	0.757469	0.242531	1.445096
39582	-3987.627	-4245.996	258.3686	1.840099	1.656593	0.3837329	0.728728	0.271272	1.379864
39588	-3977.98	-4236.274	258.2937	2.035306	1.602397	0.4544237	0.719425	0.280575	1.204216
39594	-4004.096	-4262.24	258.1436	1.955852	1.632363	0.4818541	0.680973	0.319027	1.337246
39600	-3993.779	-4252.143	258.3644	1.96427	1.37264	0.4818541	0.680973	0.319027	1.306311
39606	-3981.487	-4239.902	258.4156	1.901657	1.37264	0.4409762	0.673865	0.326135	1.372471
39612	-3988.539	-4246.851	258.312	1.86579	1.390594	0.4409762	0.727856	0.272144	1.469238
39618	-3980.766	-4238.835	258.0688	1.842318	1.450084	0.5075058	0.571547	0.428453	1.549221
39624	-3984.344	-4242.642	258.2971	2.125102	1.450997	0.5706595	0.681171	0.318829	1.04866
39630	-3978.334	-4236.72	258.3861	2.132949	1.450997	0.5088516	0.704694	0.295306	1.04866
39636	-3988.043	-4246.327	258.2847	2.068316	1.406548	0.5371727	0.73016	0.26984	1.18853
39642	-3987.466	-4245.86	258.3934	1.989039	1.86489	0.3749443	0.740167	0.259833	1.137679
39648	-3997.565	-4256.163	258.5975	2.077498	1.664037	0.33846	0.68553	0.31447	1.058221
39654	-3990.669	-4249.048	258.3791	2.227316	1.72673	0.428107	0.780295	0.219705	0.903416
39660	-3983.131	-4241.438	258.3069	2.048828	1.686047	0.5054466	0.830419	0.169581	1.050592
39666	-3989.116	-4247.323	258.2072	1.962789	1.629461	0.516799	0.627784	0.372216	1.233813
39672	-3982.247	-4240.574	258.3273	1.918032	1.629461	0.4683177	0.69858	0.30142	1.238596
39678	-3975.685	-4234.186	258.5007	1.879191	1.288337	0.4778309	0.729126	0.270874	1.325281
39684	-3984.744	-4243.069	258.325	2.125448	1.821677	0.4144521	0.68196	0.31804	1.028193
39690	-3985.435	-4243.954	258.5185	2.21395	1.649105	0.3755721	0.779011	0.220989	0.9330589
39696	-3986.562	-4245.115	258.553	2.193458	1.505481	0.4207869	0.751796	0.248204	0.9330589
39702	-3987.41	-4245.629	258.2193	2.180428	1.47957	0.6510827	0.751796	0.248204	0.9330589
39708	-3980.208	-4238.529	258.3216	2.150579	1.47957	0.5641963	0.751796	0.248204	0.9880979
39714	-3980.839	-4239.13	258.2909	2.061294	1.47957	0.5212374	0.735277	0.264723	1.163243
39720	-3995.523	-4253.851	258.3285	2.065867	1.496074	0.4838382	0.786921	0.213079	1.169605
39726	-3993.924	-4252.08	258.1558	2.001892	1.904827	0.4314594	0.710405	0.289595	1.217483
39732	-3989.769	-4247.712	257.9431	2.069009	1.904827	0.537986	0.710405	0.289595	1.187757
39738	-4002.51	-4260.675	258.1649	1.989472	1.837424	0.508381	0.747769	0.252231	1.14109
39744	-3994.787	-4252.947	258.1606	1.837446	1.843337	0.4488877	0.609649	0.390351	1.353492
39750	-3997.108	-4255.333	258.2247	1.853207	1.999638	0.3944635	0.650351	0.349649	1.294658
39756	-3984.845	-4243.263	258.4183	1.995409	1.488099	0.3944635	0.595111	0.404889	1.294658
39762	-3985.631	-4243.92	258.2894	1.984538	1.798665	0.3886827	0.705916	0.294084	1.243668
39768	-3987.248	-4245.375	258.1274	1.94659	2.11064	0.3922693	0.744093	0.255907	1.248896
39774	-3983.909	-4242.081	258.1723	2.05638	1.780633	0.4646032	0.663464	0.336536	1.172433
39780	-3994.21	-4252.538	258.3272	2.005077	1.713318	0.4210334	0.596367	0.403633	1.188618
39786	-4002.671	-4260.972	258.3013	1.987432	1.616398	0.5150459	0.677861	0.322139	1.141502
39792	-3978.238	-4236.627	258.3882	2.108028	1.747798	0.4313382	0.788391	0.211609	0.9988554
39798	-3972.641	-4230.972	258.3314	2.123098	1.914792	0.4313382	0.814508	0.185492	0.9332414
39804	-3985.742	-4244.23	258.4882	2.10245	1.400097	0.5024395	0.702197	0.297803	1.027269
39810	-3990.818	-4249.008	258.1901	2.006887	1.822565	0.5024395	0.761484	0.238516	1.120079
39816	-3996.828	-4254.954	258.1258	2.057297	1.768442	0.4577935	0.797214	0.202786	1.228451
39822	-3995.912	-4254.421	258.5094	2.003683	1.465209	0.4465716	0.683783	0.316217	1.14223
39828	-3992.006	-4250.34	258.3343	2.026607	1.680061	0.4465716	0.749847	0.250153	1.14223
39834	-3985.727	-4244.13	258.4034	2.085165	1.680061	0.4465716	0.70691	0.29309	1.023571
39840	-4001.983	-4260.38	258.3968	1.937441	1.680061	0.4686096	0.679075	0.320925	1.131418
39846	-3997.475	-4255.593	258.1185	1.925546	1.680061	0.459809	0.79347	0.20653	1.385457
39852	-4009.867	-4268.164	258.2969	2.054681	1.854188	0.4300402	0.64927	0.35073	1.075378
39858	-3997.249	-4255.625	258.376	2.135231	1.788824	0.4596138	0.687733	0.312267	0.9014659
39864	-3997.912	-4256.083	258.1711	2.13944	1.867456	0.5354378	0.687733	0.312267	0.9292946
39870	-3988.383	-4246.814	258.4316	2.049875	1.35867	0.5186819	0.779648	0.220352	1.134445
39876	-3991.722	-4250.092	258.3701	2.092979	1.485603	0.5025133	0.720185	0.279815	1.086784
39882	-3995.061	-4253.552	258.4907	2.163416	1.595561	0.430153	0.610841	0.389159	0.9443824
39888	-3981.111	-4239.735	258.6233	2.215568	1.582124	0.3676597	0.610841	0.389159	0.8841387
39894	-3982.407	-4240.948	258.5408	2.077199	1.34544	0.4665692	0.676826	0.323174	1.099243
39900	-3973.69	-4232.031	258.3416	2.034812	1.40808	0.4415599	0.739077	0.260923	1.302379
39906	-3978.045	-4236.138	258.0938	1.969668	1.85959	0.4422952	0.753185	0.246815	1.302379
39912	-3986.914	-4245.336	258.4214	1.992307	1.354613	0.4321721	0.692184	0.307816	1.319804
39918	-3980.309	-4238.606	258.2973	1.944981	1.354613	0.5580299	0.663369	0.336631	1.288403
39924	-3977.883	-4236.321	258.4376	1.956088	1.363524	0.4820117	0.649807	0.350193	1.258737
39930	-3981.276	-4239.309	258.0336	1.99773	1.810127	0.5102774	0.716741	0.283259	1.258737
39936	-3988.146	-4246.092	257.9464	2.012191	1.941429	0.5102774	0.716741	0.283259	1.251894
39942	-3983.289	-4241.328	258.0393	2.013639	1.941429	0.5102774	0.716741	0.283259	1.171494
39948	-3974.768	-4233.009	258.2408	1.879849	1.556267	0.5102774	0.708482	0.291518	1.325086
39954	-3987.654	-4246.033	258.3787	1.91794	1.458376	0.4845895	0.714412	0.285588	1.274988
39960	-3990.297	-4248.442	258.145	1.8835	1.458376	0.4728314	0.674251	0.325749	1.500514
39966	-3990.851	-4249.027	258.1765	1.871279	1.458376	0.513986	0.602446	0.397554	1.433773
39972	-3986.69	-4244.887	258.1967	1.843556	1.423202	0.513986	0.771542	0.228458	1.459889
39978	-3995.384	-4253.687	258.3024	1.934574	1.423202	0.4915387	0.750784	0.249216	1.335487
39984	-3990.252	-4248.538	258.2854	1.955977	1.423202	0.4915387	0.752688	0.247312	1.331933
39990	-3992.552	-4251.01	258.458	1.92643	1.304094	0.4571727	0.681278	0.318722	1.339948
39996	-3984.453	-4242.86	258.4072	1.995685	1.622109	0.3974275	0.749932	0.250068	1.219351
40002	-3983.592	-4242.033	258.4412	1.985346	1.50478	0.4640901	0.726927	0.273073	1.16552
